id,scores
1873,0.426631
1874,0.395753
1875,0.379188
1876,0.407582
1877,0.384814
1878,0.362808
1879,0.352380
1880,0.382854
1881,0.383515
1882,0.367764
1883,0.407997
1884,0.371134
1885,0.376520
1886,0.381338
1887,0.411826
1888,0.384048
1889,0.377070
1890,0.362637
1891,0.372246
1892,0.397828
1893,0.381267
1894,0.398859
1895,0.361439
1896,0.389905
1897,0.401795
1898,0.372034
1899,0.356774
1900,0.379539
1901,0.367318
1902,0.357118
1903,0.362278
1904,0.359245
1905,0.377952
1906,0.356829
1907,0.398880
1908,0.361929
1909,0.362080
1910,0.350248
1911,0.380683
1912,0.406464
1913,0.384857
1914,0.369676
1915,0.365547
1916,0.402096
1917,0.380444
1918,0.400336
1919,0.364464
1920,0.373400
1921,0.378647
1922,0.366758
1923,0.438766
1924,0.428512
1925,0.375759
1926,0.430566
1927,0.401748
1928,0.357485
1929,0.386759
1930,0.420107
1931,0.371581
1932,0.382959
1933,0.380017
1934,0.361673
1935,0.409940
1936,0.349127
1937,0.357278
1938,0.377613
1939,0.358222
1940,0.394286
1941,0.376998
1942,0.351603
1943,0.377159
1944,0.370158
1945,0.350187
1946,0.390572
1947,0.410526
1948,0.382588
1949,0.363605
1950,0.389038
1951,0.371001
1952,0.407633
1953,0.377625
1954,0.386941
1955,0.376341
1956,0.418381
1957,0.376135
1958,0.380334
1959,0.375319
1960,0.367319
1961,0.414341
1962,0.369554
1963,0.448325
1964,0.380452
1965,0.399958
1966,0.375494
1967,0.376343
1968,0.367511
1969,0.401815
1970,0.369129
1971,0.394261
1972,0.397625
1973,0.364322
1974,0.410963
1975,0.360295
1976,0.391761
1977,0.351096
1978,0.359575
1979,0.409335
1980,0.387052
1981,0.386632
1982,0.366220
1983,0.405956
1984,0.386442
1985,0.368500
1986,0.377247
1987,0.407607
1988,0.364178
1989,0.358512
1990,0.364604
1991,0.384860
1992,0.359161
1993,0.400338
1994,0.386826
1995,0.443899
1996,0.369045
1997,0.400466
1998,0.359950
1999,0.454510
2000,0.383732
2001,0.375696
2002,0.398269
2003,0.370036
2004,0.424781
2005,0.397993
2006,0.352376
2007,0.403945
2008,0.353125
2009,0.447235
2010,0.380048
2011,0.375555
2012,0.348552
2013,0.364832
2014,0.394816
2015,0.356272
2016,0.384685
2017,0.422097
2018,0.363233
2019,0.461047
2020,0.373247
2021,0.366592
2022,0.375859
2023,0.375602
2024,0.376831
2025,0.371897
2026,0.396299
2027,0.400388
2028,0.370465
2029,0.376291
2030,0.365935
2031,0.383343
2032,0.402405
2033,0.373524
2034,0.413500
2035,0.397723
2036,0.427040
2037,0.377202
2038,0.391608
2039,0.360547
2040,0.363217
2041,0.358664
2042,0.355969
2043,0.372994
2044,0.359569
2045,0.361485
2046,0.366488
2047,0.353510
2048,0.359801
2049,0.378225
2050,0.355013
2051,0.431535
2052,0.371300
2053,0.410907
2054,0.358966
2055,0.365888
2056,0.400034
2057,0.370007
2058,0.400794
2059,0.380361
2060,0.363960
2061,0.389174
2062,0.385692
2063,0.380297
2064,0.376109
2065,0.395828
2066,0.362247
2067,0.377417
2068,0.407652
2069,0.382374
2070,0.356497
2071,0.404384
2072,0.375352
2073,0.436536
2074,0.369571
2075,0.413977
2076,0.363192
2077,0.428669
2078,0.390147
2079,0.433768
2080,0.369190
2081,0.397835
2082,0.380311
2083,0.351482
2084,0.415919
2085,0.386323
2086,0.350170
2087,0.370786
2088,0.367572
2089,0.365576
2090,0.388199
2091,0.381325
2092,0.385284
2093,0.386668
2094,0.353614
2095,0.383639
2096,0.380237
2097,0.372900
2098,0.372338
2099,0.356490
2100,0.407379
2101,0.391909
2102,0.380772
2103,0.350121
2104,0.398746
2105,0.397773
2106,0.383544
2107,0.385869
2108,0.356276
2109,0.382896
2110,0.353719
2111,0.388227
2112,0.400762
2113,0.393501
2114,0.360839
2115,0.375005
2116,0.356888
2117,0.375044
2118,0.431004
2119,0.361562
2120,0.361545
2121,0.412998
2122,0.353889
2123,0.356637
2124,0.369897
2125,0.381438
2126,0.438808
2127,0.377197
2128,0.377852
2129,0.393992
2130,0.364839
2131,0.381436
2132,0.359597
2133,0.420796
2134,0.353023
2135,0.398949
2136,0.349415
2137,0.378469
2138,0.362752
2139,0.374413
2140,0.367646
2141,0.365161
2142,0.360342
2143,0.413891
2144,0.387697
2145,0.391305
2146,0.423764
2147,0.436732
2148,0.395513
2149,0.394620
2150,0.381863
2151,0.350705
2152,0.393605
2153,0.385089
2154,0.351005
2155,0.382233
2156,0.403149
2157,0.362603
2158,0.376203
2159,0.353305
2160,0.405441
2161,0.373467
2162,0.350611
2163,0.380240
2164,0.390493
2165,0.383427
2166,0.354709
2167,0.383905
2168,0.354579
2169,0.381073
2170,0.417638
2171,0.413760
2172,0.394266
2173,0.380750
2174,0.366819
2175,0.394312
2176,0.369238
2177,0.352087
2178,0.379165
2179,0.373805
2180,0.397038
2181,0.373138
2182,0.401836
2183,0.374651
2184,0.372516
2185,0.365847
2186,0.364265
2187,0.373366
2188,0.348360
2189,0.395117
2190,0.369107
2191,0.412528
2192,0.366830
2193,0.383263
2194,0.379183
2195,0.444135
2196,0.372474
2197,0.351744
2198,0.346994
2199,0.375218
2200,0.421175
2201,0.385296
2202,0.369289
2203,0.383513
2204,0.406932
2205,0.407562
2206,0.360344
2207,0.389921
2208,0.369425
2209,0.416253
2210,0.371754
2211,0.401535
2212,0.368349
2213,0.381792
2214,0.381697
2215,0.368042
2216,0.363566
2217,0.361048
2218,0.375300
2219,0.361321
2220,0.354607
2221,0.363768
2222,0.360122
2223,0.381099
2224,0.364379
2225,0.351549
2226,0.360983
2227,0.350825
2228,0.385137
2229,0.395509
2230,0.404072
2231,0.388915
2232,0.363055
2233,0.384177
2234,0.404727
2235,0.373245
2236,0.412420
2237,0.390151
2238,0.372963
2239,0.400893
2240,0.385195
2241,0.388127
2242,0.380437
2243,0.381907
2244,0.374222
2245,0.398128
2246,0.409553
2247,0.369239
2248,0.390137
2249,0.381617
2250,0.374040
2251,0.401371
2252,0.361549
2253,0.422626
2254,0.364584
2255,0.354809
2256,0.431611
2257,0.453624
2258,0.411663
2259,0.386034
2260,0.350406
2261,0.395682
2262,0.361255
2263,0.366680
2264,0.402028
2265,0.380234
2266,0.377195
2267,0.368172
2268,0.431519
2269,0.413753
2270,0.384353
2271,0.384599
2272,0.376264
2273,0.410807
2274,0.380504
2275,0.375715
2276,0.365368
2277,0.358143
2278,0.377249
2279,0.387765
2280,0.408363
2281,0.421241
2282,0.375465
2283,0.389934
2284,0.414785
2285,0.385412
2286,0.351396
2287,0.396953
2288,0.413012
2289,0.374929
2290,0.394808
2291,0.374847
2292,0.450566
2293,0.375502
2294,0.360269
2295,0.367193
2296,0.364399
2297,0.371382
2298,0.412462
2299,0.369737
2300,0.368217
2301,0.350327
2302,0.384650
2303,0.372277
2304,0.424338
2305,0.406672
2306,0.350812
2307,0.350489
2308,0.374707
2309,0.409623
2310,0.385410
2311,0.389681
2312,0.396190
2313,0.385073
2314,0.394144
2315,0.371918
2316,0.354253
2317,0.372411
2318,0.349576
2319,0.389308
2320,0.372553
2321,0.375900
2322,0.381027
2323,0.360122
2324,0.422930
2325,0.427759
2326,0.355736
2327,0.394429
2328,0.382977
2329,0.408792
2330,0.362786
2331,0.360401
2332,0.372556
2333,0.408104
2334,0.361972
2335,0.359051
2336,0.350184
2337,0.413133
2338,0.375820
2339,0.387352
2340,0.400742
2341,0.378416
2342,0.383820
2343,0.368130
2344,0.382782
2345,0.391960
2346,0.396831
2347,0.383517
2348,0.360052
2349,0.384876
2350,0.432516
2351,0.361090
2352,0.416263
2353,0.431163
2354,0.398570
2355,0.374532
2356,0.350959
2357,0.441713
2358,0.378370
2359,0.407032
2360,0.402800
2361,0.382919
2362,0.353681
2363,0.374866
2364,0.374088
2365,0.402599
2366,0.350359
2367,0.391878
2368,0.367812
2369,0.378372
2370,0.356492
2371,0.368658
2372,0.369469
2373,0.422098
2374,0.354317
2375,0.380792
2376,0.363709
2377,0.392257
2378,0.392085
2379,0.381499
2380,0.393891
2381,0.403473
2382,0.389143
2383,0.382258
2384,0.356716
2385,0.375885
2386,0.378456
2387,0.375589
2388,0.365219
2389,0.410303
2390,0.386975
2391,0.368691
2392,0.355719
2393,0.358231
2394,0.362599
2395,0.378047
2396,0.449742
2397,0.390251
2398,0.353930
2399,0.414805
2400,0.398703
2401,0.378179
2402,0.363927
2403,0.408673
2404,0.405791
2405,0.373498
2406,0.382161
2407,0.384062
2408,0.377247
2409,0.418624
2410,0.388932
2411,0.420180
2412,0.411923
2413,0.390450
2414,0.406175
2415,0.370182
2416,0.369954
2417,0.407085
2418,0.410498
2419,0.386732
2420,0.425986
2421,0.384844
2422,0.374642
2423,0.385027
2424,0.364379
2425,0.378113
2426,0.366391
2427,0.374988
2428,0.356216
2429,0.360732
2430,0.384844
2431,0.362192
2432,0.361280
2433,0.367986
2434,0.368326
2435,0.395879
2436,0.365377
2437,0.359782
2438,0.350944
2439,0.368551
2440,0.395844
2441,0.374293
2442,0.360634
2443,0.371297
2444,0.355961
2445,0.377273
2446,0.351617
2447,0.369213
2448,0.352336
2449,0.368506
2450,0.416375
2451,0.373029
2452,0.365648
2453,0.374521
2454,0.400289
2455,0.391863
2456,0.370435
2457,0.396187
2458,0.366855
2459,0.379349
2460,0.376791
2461,0.370712
2462,0.355688
2463,0.388905
2464,0.395158
2465,0.366866
2466,0.407003
2467,0.372803
2468,0.365943
2469,0.384549
2470,0.374151
2471,0.366095
2472,0.397550
2473,0.445101
2474,0.377106
2475,0.396078
2476,0.368184
2477,0.378046
2478,0.409153
2479,0.393119
2480,0.359246
2481,0.394431
2482,0.387081
2483,0.431410
2484,0.400628
2485,0.364419
2486,0.375491
2487,0.399157
2488,0.363456
2489,0.402469
2490,0.384007
2491,0.378805
2492,0.367715
2493,0.401171
2494,0.388133
2495,0.359751
2496,0.403192
2497,0.365821
2498,0.372146
2499,0.396990
2500,0.410039
2501,0.362736
2502,0.391044
2503,0.388948
2504,0.376913
2505,0.363975
2506,0.420120
2507,0.368818
2508,0.403616
2509,0.362851
2510,0.389230
2511,0.393550
2512,0.361126
2513,0.398445
2514,0.353651
2515,0.381924
2516,0.377364
2517,0.393974
2518,0.378940
2519,0.389809
2520,0.390747
2521,0.375489
2522,0.380376
2523,0.405332
2524,0.393116
2525,0.419244
2526,0.385893
2527,0.392063
2528,0.428685
2529,0.384344
2530,0.350511
2531,0.398579
2532,0.444283
2533,0.411795
2534,0.384672
2535,0.379831
2536,0.364200
2537,0.375225
2538,0.371319
2539,0.426432
2540,0.394348
2541,0.394056
2542,0.374958
2543,0.377233
2544,0.383379
2545,0.392341
2546,0.358285
2547,0.374078
2548,0.397317
2549,0.375821
2550,0.378963
2551,0.373589
2552,0.353626
2553,0.389792
2554,0.422434
2555,0.381449
2556,0.355879
2557,0.409666
2558,0.377301
2559,0.384854
2560,0.371018
2561,0.393605
2562,0.371431
2563,0.355748
2564,0.361716
2565,0.389920
2566,0.380285
2567,0.382596
2568,0.383445
2569,0.376293
2570,0.406512
2571,0.419619
2572,0.350087
2573,0.383274
2574,0.375857
2575,0.390844
2576,0.398945
2577,0.396413
2578,0.367426
2579,0.376848
2580,0.359646
2581,0.389164
2582,0.392159
2583,0.362499
2584,0.377734
2585,0.396004
2586,0.395303
2587,0.399535
2588,0.391497
2589,0.380831
2590,0.364665
2591,0.373402
2592,0.386566
2593,0.403783
2594,0.351965
2595,0.374906
2596,0.361856
2597,0.423710
2598,0.387496
2599,0.357843
2600,0.354794
2601,0.377961
2602,0.366759
2603,0.391836
2604,0.356875
2605,0.404451
2606,0.397769
2607,0.379007
2608,0.415653
2609,0.372170
2610,0.361212
2611,0.385923
2612,0.390137
2613,0.361221
2614,0.395526
2615,0.370928
2616,0.350296
2617,0.387846
2618,0.364797
2619,0.359095
2620,0.373251
2621,0.414892
2622,0.415751
2623,0.352125
2624,0.383444
2625,0.395893
2626,0.387765
2627,0.398700
2628,0.366027
2629,0.422409
2630,0.349163
2631,0.379117
2632,0.369659
2633,0.379237
2634,0.408386
2635,0.384927
2636,0.411259
2637,0.378148
2638,0.363105
2639,0.371033
2640,0.387740
2641,0.424297
2642,0.390370
2643,0.376940
2644,0.364347
2645,0.353624
2646,0.374941
2647,0.366013
2648,0.396846
2649,0.364515
2650,0.421842
2651,0.372511
2652,0.445491
2653,0.376695
2654,0.354702
2655,0.381366
2656,0.376282
2657,0.398893
2658,0.390942
2659,0.396311
2660,0.401280
2661,0.384762
2662,0.391676
2663,0.355641
2664,0.393765
2665,0.381389
2666,0.358547
2667,0.355799
2668,0.360622
2669,0.388805
2670,0.424634
2671,0.380500
2672,0.387536
2673,0.363072
2674,0.366095
2675,0.393421
2676,0.394516
2677,0.364401
2678,0.379367
2679,0.371113
2680,0.381017
2681,0.409638
2682,0.398634
2683,0.398030
2684,0.393623
2685,0.398495
2686,0.372370
2687,0.373635
2688,0.352127
2689,0.361386
2690,0.368013
2691,0.376935
2692,0.350703
2693,0.399293
2694,0.366484
2695,0.356195
2696,0.394576
2697,0.375459
2698,0.374287
2699,0.366284
2700,0.427497
2701,0.371427
2702,0.444232
2703,0.376088
2704,0.370812
2705,0.382971
2706,0.380945
2707,0.390948
2708,0.350372
2709,0.396831
2710,0.367473
2711,0.377126
2712,0.370369
2713,0.365997
2714,0.371638
2715,0.375747
2716,0.349305
2717,0.358311
2718,0.379076
2719,0.356240
2720,0.353602
2721,0.415139
2722,0.369677
2723,0.380419
2724,0.359385
2725,0.355269
2726,0.382562
2727,0.377417
2728,0.387291
2729,0.412323
2730,0.350848
2731,0.358351
2732,0.443308
2733,0.414312
2734,0.362467
2735,0.422843
2736,0.444325
2737,0.423986
2738,0.403942
2739,0.400152
2740,0.414542
2741,0.438812
2742,0.359215
2743,0.427982
2744,0.367623
2745,0.429758
2746,0.398878
2747,0.357420
2748,0.437898
2749,0.408637
2750,0.398781
2751,0.386074
2752,0.364212
2753,0.370263
2754,0.384708
2755,0.389459
2756,0.366684
2757,0.382192
2758,0.367348
2759,0.408671
2760,0.386512
2761,0.410709
2762,0.351839
2763,0.393723
2764,0.361913
2765,0.405604
2766,0.360714
2767,0.357640
2768,0.368877
2769,0.372772
2770,0.379886
2771,0.434430
2772,0.383609
2773,0.454002
2774,0.366936
2775,0.388006
2776,0.353173
2777,0.407452
2778,0.360834
2779,0.406233
2780,0.444604
2781,0.423640
2782,0.418145
2783,0.397987
2784,0.357952
2785,0.399893
2786,0.367471
2787,0.399846
2788,0.395525
2789,0.398711
2790,0.366710
2791,0.349636
2792,0.384221
2793,0.375040
2794,0.350070
2795,0.373848
2796,0.453860
2797,0.362213
2798,0.411278
2799,0.394154
2800,0.355809
2801,0.404760
2802,0.361360
2803,0.404867
2804,0.398148
2805,0.388166
2806,0.395057
2807,0.358144
2808,0.379626
2809,0.375719
2810,0.393875
2811,0.362484
2812,0.392574
2813,0.409206
2814,0.391700
2815,0.407128
2816,0.411863
2817,0.391502
2818,0.377203
2819,0.429381
2820,0.381111
2821,0.370520
2822,0.397207
2823,0.372810
2824,0.363110
2825,0.379675
2826,0.385846
2827,0.380922
2828,0.392186
2829,0.391924
2830,0.353787
2831,0.358275
2832,0.360342
2833,0.403526
2834,0.358628
2835,0.433301
2836,0.411154
2837,0.400467
2838,0.371325
2839,0.404170
2840,0.391093
2841,0.369632
2842,0.400147
2843,0.362862
2844,0.350676
2845,0.421308
2846,0.383500
2847,0.400549
2848,0.387426
2849,0.384031
2850,0.379879
2851,0.398512
2852,0.368615
2853,0.371381
2854,0.381913
2855,0.418556
2856,0.387186
2857,0.383482
2858,0.353992
2859,0.420687
2860,0.354787
2861,0.390885
2862,0.422667
2863,0.401917
2864,0.390235
2865,0.383395
2866,0.419772
2867,0.406002
2868,0.385770
2869,0.394464
2870,0.349706
2871,0.410083
2872,0.353879
2873,0.436079
2874,0.382423
2875,0.422667
2876,0.354390
2877,0.419579
2878,0.354793
2879,0.423389
2880,0.436630
2881,0.404849
2882,0.413603
2883,0.411635
2884,0.355966
2885,0.389722
2886,0.415141
2887,0.419223
2888,0.369960
2889,0.354743
2890,0.379694
2891,0.430819
2892,0.409131
2893,0.366242
2894,0.351597
2895,0.395645
2896,0.359530
2897,0.416827
2898,0.370539
2899,0.409935
2900,0.377052
2901,0.385975
2902,0.360891
2903,0.358864
2904,0.369145
2905,0.391942
2906,0.347449
2907,0.356036
2908,0.385417
2909,0.366795
2910,0.363365
2911,0.371973
2912,0.379620
2913,0.390487
2914,0.396427
2915,0.398021
2916,0.402256
2917,0.379030
2918,0.355148
2919,0.421677
2920,0.352592
2921,0.385002
2922,0.373671
2923,0.387748
2924,0.375307
2925,0.392333
2926,0.374138
2927,0.388375
2928,0.377224
2929,0.371254
2930,0.369640
2931,0.384570
2932,0.352709
2933,0.366146
2934,0.419305
2935,0.417506
2936,0.402260
2937,0.351407
2938,0.347010
2939,0.395346
2940,0.398446
2941,0.401281
2942,0.410252
2943,0.374007
2944,0.398715
2945,0.369597
2946,0.366606
2947,0.370581
2948,0.376997
2949,0.375036
2950,0.368859
2951,0.375113
2952,0.411679
2953,0.372819
2954,0.355705
2955,0.377918
2956,0.372631
2957,0.352708
2958,0.386051
2959,0.389324
2960,0.366956
2961,0.375053
2962,0.410495
2963,0.378425
2964,0.368033
2965,0.365825
2966,0.384633
2967,0.368938
2968,0.378320
2969,0.375040
2970,0.348423
2971,0.369609
2972,0.364586
2973,0.359361
2974,0.388687
2975,0.404385
2976,0.382087
2977,0.358372
2978,0.374634
2979,0.377909
2980,0.356696
2981,0.381535
2982,0.380547
2983,0.389756
2984,0.386641
2985,0.372847
2986,0.407739
2987,0.369784
2988,0.350658
2989,0.352222
2990,0.369356
2991,0.362997
2992,0.382585
2993,0.387613
2994,0.350432
2995,0.363099
2996,0.391637
2997,0.361184
2998,0.351386
2999,0.371049
3000,0.387668
3001,0.369431
3002,0.372930
3003,0.367030
3004,0.353892
3005,0.389686
3006,0.400830
3007,0.363081
3008,0.369256
3009,0.369477
3010,0.363951
3011,0.371355
3012,0.432534
3013,0.388819
3014,0.398428
3015,0.417454
3016,0.447618
3017,0.389659
3018,0.372139
3019,0.377371
3020,0.358332
3021,0.413728
3022,0.362906
3023,0.383981
3024,0.385863
3025,0.374522
3026,0.402606
3027,0.387642
3028,0.364323
3029,0.377590
3030,0.388490
3031,0.387454
3032,0.375411
3033,0.402619
3034,0.395515
3035,0.430573
3036,0.392330
3037,0.385947
3038,0.355477
3039,0.382164
3040,0.381591
3041,0.357212
3042,0.378587
3043,0.380290
3044,0.368296
3045,0.353708
3046,0.367041
3047,0.385858
3048,0.356021
3049,0.384267
3050,0.374612
3051,0.383994
3052,0.369740
3053,0.382764
3054,0.399304
3055,0.364084
3056,0.396329
3057,0.371625
3058,0.408905
3059,0.380635
3060,0.352150
3061,0.394169
3062,0.385549
3063,0.392378
3064,0.413003
3065,0.370117
3066,0.425840
3067,0.408823
3068,0.351471
3069,0.369530
3070,0.385494
3071,0.367650
3072,0.361357
3073,0.366461
3074,0.359830
3075,0.370318
3076,0.374132
3077,0.404482
3078,0.380899
3079,0.370661
3080,0.354071
3081,0.376041
3082,0.382835
3083,0.366786
3084,0.361551
3085,0.364796
3086,0.389016
3087,0.372681
3088,0.358729
3089,0.374717
3090,0.408320
3091,0.379226
3092,0.394031
3093,0.383085
3094,0.421497
3095,0.374909
3096,0.375638
3097,0.372324
3098,0.368382
3099,0.358274
3100,0.368554
3101,0.367089
3102,0.372309
3103,0.359143
3104,0.359973
3105,0.378475
3106,0.482708
3107,0.380006
3108,0.373011
3109,0.379387
3110,0.403014
3111,0.359294
3112,0.383999
3113,0.358579
3114,0.359703
3115,0.387229
3116,0.373516
3117,0.391308
3118,0.377554
3119,0.368868
3120,0.347126
3121,0.360267
3122,0.355492
3123,0.374257
3124,0.376085
3125,0.379863
3126,0.393714
3127,0.371931
3128,0.429350
3129,0.373879
3130,0.349388
3131,0.406570
3132,0.348182
3133,0.412687
3134,0.367243
3135,0.390788
3136,0.363554
3137,0.392550
3138,0.402716
3139,0.365071
3140,0.358193
3141,0.371064
3142,0.399720
3143,0.410834
3144,0.380937
3145,0.352836
3146,0.376187
3147,0.387086
3148,0.382323
3149,0.357874
3150,0.352493
3151,0.381734
3152,0.387358
3153,0.364306
3154,0.368987
3155,0.354566
3156,0.399641
3157,0.381093
3158,0.389397
3159,0.388756
3160,0.387663
3161,0.372256
3162,0.370150
3163,0.355370
3164,0.378068
3165,0.384031
3166,0.359748
3167,0.382667
3168,0.388222
3169,0.365899
3170,0.362770
3171,0.372075
3172,0.380663
3173,0.374923
3174,0.363616
3175,0.376702
3176,0.425845
3177,0.353919
3178,0.366568
3179,0.382755
3180,0.370878
3181,0.378176
3182,0.357939
3183,0.356700
3184,0.392026
3185,0.367429
3186,0.377694
3187,0.363018
3188,0.360354
3189,0.368150
3190,0.364209
3191,0.361273
3192,0.361857
3193,0.352735
3194,0.387099
3195,0.389626
3196,0.372193
3197,0.354385
3198,0.437567
3199,0.379068
3200,0.404338
3201,0.382616
3202,0.374353
3203,0.372869
3204,0.392360
3205,0.372894
3206,0.354689
3207,0.384320
3208,0.378245
3209,0.371036
3210,0.356947
3211,0.360718
3212,0.348394
3213,0.388391
3214,0.377257
3215,0.371483
3216,0.404647
3217,0.369724
3218,0.385072
3219,0.373385
3220,0.386678
3221,0.363824
3222,0.384184
3223,0.367348
3224,0.386798
3225,0.374855
3226,0.349287
3227,0.362549
3228,0.374691
3229,0.360599
3230,0.348972
3231,0.381323
3232,0.361919
3233,0.382602
3234,0.349969
3235,0.359126
3236,0.362641
3237,0.353022
3238,0.394217
3239,0.358434
3240,0.364363
3241,0.387399
3242,0.383796
3243,0.364688
3244,0.426069
3245,0.370938
3246,0.388912
3247,0.395489
3248,0.402803
3249,0.362761
3250,0.401096
3251,0.374669
3252,0.355785
3253,0.378852
3254,0.403531
3255,0.369263
3256,0.381853
3257,0.360108
3258,0.389996
3259,0.396715
3260,0.372835
3261,0.368315
3262,0.408656
3263,0.355748
3264,0.376411
3265,0.353088
3266,0.425234
3267,0.356735
3268,0.388721
3269,0.375060
3270,0.375778
3271,0.376618
3272,0.351595
3273,0.370030
3274,0.392667
3275,0.371419
3276,0.358021
3277,0.360632
3278,0.372709
3279,0.367115
3280,0.381206
3281,0.361014
3282,0.374324
3283,0.373470
3284,0.360500
3285,0.377632
3286,0.404267
3287,0.365259
3288,0.383040
3289,0.366354
3290,0.365421
3291,0.363522
3292,0.375263
